split_seed,method,round,batch_position,experiment_id,selection_role,PI,EI,GP_mean,GP_std,d_min,B_I,B_F,suspicious,gate_fallback,q_true
13,random,6,3,Q047,random,0.008855628675098356,0.0019256597963176,10.886009963482854,0.6500130121091671,3.0,0.0,0.4000000059604645,False,False,7770.0
13,random,6,4,Q015,random,0.029063923267077563,0.019084315866815527,9.20091920129012,1.7029641515935565,3.0,0.0,0.0,False,False,48700.0
13,random,6,5,Q008,random,0.00491744098851612,0.0043868467558238755,5.130893846938827,2.8264408648597548,5.0,0.4000000059604645,0.6000000238418579,True,False,0.0
13,random,7,1,Q025,random,0.0014738071552470248,0.00018735164281563459,11.101464655744952,0.4460308451630681,1.0,0.0,0.0,False,False,51808.0
13,random,7,2,Q036,random,0.0008302559317220127,0.0003484734592440839,7.5955422873948395,1.5363885561595265,4.0,0.0,1.0,False,False,0.0
13,random,7,3,Q079,random,0.0013593736826831523,0.0014219366207384766,1.3566165274396011,3.6929449486712067,8.0,0.800000011920929,0.20000000298023224,True,False,32240.0
13,random,7,4,Q028,random,0.1809585940363228,0.07400757256002073,11.741119252750654,0.752931846520463,4.0,0.0,0.0,False,False,55318.0
13,random,7,5,Q009,random,1.4338163801833302e-06,4.7260068380765986e-07,4.618807214600542,1.6685129066096736,5.0,0.0,1.0,True,False,3295.0
13,gp_m52_pi,1,1,Q049,exploitation,0.6561032021766283,0.33321527825251696,12.463727184489478,0.5275292266621494,1.0,0.0,0.0,False,False,163182.0
13,gp_m52_pi,1,2,Q017,exploitation,0.18575755292817053,0.045040960932347204,11.855602698222448,0.4432844825638382,2.0,0.0,0.0,False,False,247107.0
13,gp_m52_pi,1,3,Q064,exploitation,0.14486273146797868,0.22405705665290077,9.0636982688288,3.011210188295878,5.0,0.0,1.0,True,False,45673.0
13,gp_m52_pi,1,4,Q052,exploitation,0.13796338436446892,0.050224522787794615,11.470621462494046,0.7169404623403992,2.0,0.0,0.0,False,False,81273.0
13,gp_m52_pi,1,5,Q012,exploitation,0.13147139873429964,0.07328086227754521,11.009158997305722,1.1099789044366897,7.0,0.0,0.20000000298023224,True,False,1147.0
13,gp_m52_pi,2,1,Q070,exploitation,0.08932835575096038,0.02908388730604257,11.481649862545964,0.70334532045549,2.0,0.0,0.0,False,False,14174.0
13,gp_m52_pi,2,2,Q040,exploitation,0.08842873054299971,0.01575984769623629,11.906611270801381,0.38576206687140935,2.0,0.0,0.0,False,False,114138.0
13,gp_m52_pi,2,3,Q078,exploitation,0.08024920981613154,0.17064462997018626,5.8474335115583544,4.6887275617830335,9.0,0.0,1.0,True,False,51868.0
13,gp_m52_pi,2,4,Q068,exploitation,0.044568748726773126,0.014383081277886893,11.09069680742165,0.7864184913780852,4.0,0.0,0.0,False,False,50021.0
13,gp_m52_pi,2,5,Q011,exploitation,0.0282266809839494,0.06856889084558732,0.36178024621584015,6.325388121498589,7.0,0.0,1.0,True,False,0.0
13,gp_m52_pi,3,1,Q075,exploitation,0.03519131498876498,0.02347500488725976,9.38045339440585,1.6840165460342698,6.0,0.0,1.0,True,False,0.0
13,gp_m52_pi,3,2,Q047,exploitation,0.023475850641323345,0.021877748843622216,7.486803785754663,2.4868819526301373,3.0,0.0,0.0,False,False,7770.0
13,gp_m52_pi,3,3,Q059,exploitation,0.018934160246068144,0.003812196913559024,11.281232883357799,0.5521169726170136,1.0,0.0,0.0,False,False,128632.0
13,gp_m52_pi,3,4,Q009,exploitation,0.00984692891010002,0.007890511530139394,6.903679579850233,2.368607835849888,5.0,0.0,1.0,True,False,3295.0
13,gp_m52_pi,3,5,Q004,exploitation,0.00858722027067385,0.01332387156537132,1.3396853780909517,4.653008573952974,7.0,0.20000000298023224,0.800000011920929,True,False,0.0
13,gp_m52_pi,4,1,Q003,exploitation,0.09331669817199184,0.25834145332582015,4.597181097436875,5.9294072422244275,10.0,1.0,0.0,True,False,0.0
13,gp_m52_pi,4,2,Q016,exploitation,0.01566035916963752,0.016099533886519204,6.21737375134047,2.884478346043953,5.0,0.0,1.0,True,False,357.0
13,gp_m52_pi,4,3,Q008,exploitation,0.006285610800365009,0.00855194032636368,1.9192803965204561,4.210578259266689,5.0,1.0,0.0,True,False,0.0
13,gp_m52_pi,4,4,Q028,exploitation,0.006406024260941926,0.0017036515060350442,10.382902254048481,0.8215019902565637,4.0,0.0,0.0,False,False,55318.0
13,gp_m52_pi,4,5,Q043,exploitation,0.003745819341368566,0.0010735369165788596,9.938254350559635,0.930881142106202,1.0,0.0,0.0,False,False,1379.0
13,gp_m52_pi,5,1,Q033,exploitation,0.00950994364752035,0.0021017932351617714,10.889848872082974,0.6557097934559226,2.0,0.0,0.0,False,False,76472.0
13,gp_m52_pi,5,2,Q084,exploitation,0.0013890300402552222,0.0015010278341218153,1.0341906452854355,3.8088613413359873,6.0,1.0,0.0,True,False,0.0
13,gp_m52_pi,5,3,Q021,exploitation,0.0012025451721312697,0.00018105590179633754,10.799349621732935,0.5364788190871699,2.0,0.0,0.0,False,False,67531.0
13,gp_m52_pi,5,4,Q087,exploitation,0.001009305871204622,0.0010176124376671744,1.1915135184749746,3.6392353251966165,8.0,1.0,0.0,True,False,0.0
13,gp_m52_pi,5,5,Q073,exploitation,0.0006856361027512396,0.00010134766019373074,10.67242988891698,0.5483765888963306,1.0,0.0,0.0,False,False,31696.0
13,gp_m52_pi,6,1,Q025,exploitation,0.00040520696874410156,5.773972918392267e-05,10.593796427764586,0.5475268969672005,1.0,0.0,0.0,False,False,51808.0
13,gp_m52_pi,6,2,Q056,exploitation,0.00038999615232445636,6.85765160175298e-05,10.151927967333354,0.6773181603584054,3.0,0.0,0.0,False,False,94093.0
13,gp_m52_pi,6,3,Q001,exploitation,0.0003151461712902802,0.00027444309249469905,0.8053992939249355,3.4000558426863563,7.0,1.0,0.0,True,False,4553.0
13,gp_m52_pi,6,4,Q088,exploitation,0.00030975935604079613,0.0002856347507012827,0.09092301011036508,3.604130642127275,11.0,0.0,1.0,True,False,0.0
13,gp_m52_pi,6,5,Q035,exploitation,6.948915808281501e-05,8.2256115857931e-06,10.506887327073105,0.5041217258144153,4.0,0.0,0.0,False,False,50709.0
13,gp_m52_pi,7,1,Q013,exploitation,5.658765399424687e-10,1.0804534846888085e-10,4.9914249620951345,1.2211187922474391,4.0,0.0,0.0,False,False,2639.0
13,gp_m52_pi,7,2,Q015,exploitation,9.069051987857435e-15,1.2672270985141785e-15,3.955320480165672,1.1055798386698055,2.0,0.0,0.0,False,False,48700.0
13,gp_m52_pi,7,3,Q036,exploitation,6.888816837360081e-06,4.87126807515058e-06,-2.1827766110915006,3.360730617768188,4.0,0.0,1.0,False,False,0.0
13,gp_m52_pi,7,4,Q051,exploitation,0.00042543188770815626,0.00025079202800193986,4.895618340518976,2.257988766227565,2.0,0.0,0.0,False,False,873.0
13,gp_m52_pi,7,5,Q079,exploitation,0.00010975138893791714,8.459564054964373e-05,0.5935101185889673,3.2023405976729618,8.0,1.0,0.0,True,False,32240.0
13,gp_m52_ei,1,1,Q049,exploitation,0.6561032021766283,0.33321527825251696,12.463727184489478,0.5275292266621494,1.0,0.0,0.0,False,False,163182.0
13,gp_m52_ei,1,2,Q064,exploitation,0.14486273146797868,0.22405705665290077,9.0636982688288,3.011210188295878,5.0,0.0,1.0,True,False,45673.0
13,gp_m52_ei,1,3,Q078,exploitation,0.06232024465619581,0.12569093147528443,5.105929322900262,4.653480740396856,9.0,0.0,1.0,True,False,51868.0
13,gp_m52_ei,1,4,Q011,exploitation,0.044044544802046975,0.11518947807294322,1.3620648243775273,6.384789658161967,7.0,0.0,1.0,True,False,0.0
13,gp_m52_ei,1,5,Q012,exploitation,0.13147139873429964,0.07328086227754521,11.009158997305722,1.1099789044366897,7.0,0.0,0.20000000298023224,True,False,1147.0
13,gp_m52_ei,2,1,Q052,exploitation,0.1766844607574145,0.0719675957158225,11.551383615460079,0.754632683470374,2.0,0.0,0.0,False,False,81273.0
13,gp_m52_ei,2,2,Q059,exploitation,0.13941503755533385,0.04922615614838341,11.500522954843582,0.6936748427401568,2.0,0.0,0.0,False,False,128632.0
13,gp_m52_ei,2,3,Q040,exploitation,0.18305765759436382,0.04108769683278493,11.879425161965061,0.4119546040189734,2.0,0.0,0.0,False,False,114138.0
13,gp_m52_ei,2,4,Q017,exploitation,0.14779570499324107,0.03724337075011627,11.741060442304631,0.4882511030858622,2.0,0.0,0.0,False,False,247107.0
13,gp_m52_ei,2,5,Q047,exploitation,0.026703368225602323,0.025529212898151743,7.406976317633626,2.5081377133330607,3.0,0.0,0.0,False,False,7770.0
13,gp_m52_ei,3,1,Q070,exploitation,0.0622277859524546,0.018549396260896384,11.37065129156381,0.6879538652175458,2.0,0.0,0.0,False,False,14174.0
13,gp_m52_ei,3,2,Q068,exploitation,0.028836456344631722,0.008592888388703299,10.959043275292679,0.7736572156379691,4.0,0.0,0.0,False,False,50021.0
13,gp_m52_ei,3,3,Q004,exploitation,0.005761986087695384,0.007935923579223708,1.5678527215372995,4.298507010076385,7.0,0.0,1.0,True,False,0.0
13,gp_m52_ei,3,4,Q009,exploitation,0.0072525983901385715,0.005483384113763562,6.7885605622505825,2.3068168623287577,5.0,0.0,1.0,True,False,3295.0
13,gp_m52_ei,3,5,Q008,exploitation,0.001592630509597548,0.001836709289858799,0.5648884391749487,4.022247683965731,5.0,0.0,1.0,True,False,0.0
13,gp_m52_ei,4,1,Q075,exploitation,0.03198309638624578,0.01994691884959436,9.470962364641823,1.5960882051979917,6.0,0.0,1.0,True,False,0.0
13,gp_m52_ei,4,2,Q003,exploitation,0.006204422922022569,0.008735471336387274,1.5193705263545434,4.362761971144885,10.0,1.0,0.0,True,False,0.0
13,gp_m52_ei,4,3,Q016,exploitation,0.0022891666387123413,0.0016026740151539147,5.702361622252134,2.3719641995713103,5.0,0.0,1.0,True,False,357.0
13,gp_m52_ei,4,4,Q087,exploitation,0.00106358605302662,0.0010421216073059156,1.6048365673615121,3.5231695373727434,8.0,1.0,0.0,True,False,0.0
13,gp_m52_ei,4,5,Q043,exploitation,0.005171162057887426,0.0009682391609295571,10.913622252254259,0.5904285754506956,1.0,0.0,0.0,False,False,1379.0
13,gp_m52_ei,5,1,Q028,exploitation,0.03165083065781025,0.010993817044172287,10.774361230215735,0.8902316286530056,4.0,0.0,0.0,False,False,55318.0
13,gp_m52_ei,5,2,Q033,exploitation,0.010928711802214388,0.0024688502626893406,10.913683920142503,0.660272501262768,2.0,0.0,0.0,False,False,76472.0
13,gp_m52_ei,5,3,Q084,exploitation,0.0011125143265243085,0.0011680669614685512,0.9193008060087271,3.76281105126051,6.0,1.0,0.0,True,False,0.0
13,gp_m52_ei,5,4,Q001,exploitation,0.000327035316860087,0.0002862974099252123,0.8056763219592851,3.4100420429486555,7.0,1.0,0.0,True,False,4553.0
13,gp_m52_ei,5,5,Q088,exploitation,0.0003177463714465291,0.0002950102302051944,0.05113036886383071,3.6230873381803437,11.0,0.0,1.0,True,False,0.0
13,gp_m52_ei,6,1,Q035,exploitation,0.16105961037939825,0.08943449316628191,11.384538444259368,1.0534585809295176,4.0,0.0,0.0,False,False,50709.0
13,gp_m52_ei,6,2,Q056,exploitation,0.07549804424063748,0.02959787247346704,11.172119599061165,0.8742632008842806,3.0,0.0,0.0,False,False,94093.0
13,gp_m52_ei,6,3,Q051,exploitation,0.0007663512527173804,0.00047172294639603787,5.248031862632578,2.2659717796397065,2.0,0.0,0.0,False,False,873.0
13,gp_m52_ei,6,4,Q079,exploitation,0.00011198377687932738,8.633333356183187e-05,0.6207943161950373,3.199389168683308,8.0,1.0,0.0,True,False,32240.0
13,gp_m52_ei,6,5,Q036,exploitation,1.1703785788362645e-05,9.044466602992833e-06,-2.7509719884005897,3.58862402599532,4.0,0.0,1.0,False,False,0.0
13,gp_m52_ei,7,1,Q013,exploitation,1.8760895295750114e-06,5.524119311633056e-07,5.6048510850999715,1.4752940514222455,4.0,0.0,0.0,False,False,2639.0
13,gp_m52_ei,7,2,Q015,exploitation,5.108786719267147e-08,1.2163376310954995e-08,5.24687546635785,1.3490437528051566,3.0,0.0,0.0,False,False,48700.0
13,gp_m52_ei,7,3,Q021,exploitation,0.0336014527832309,0.006361964925279458,11.546896769250719,0.48116536100669266,2.0,0.0,0.0,False,False,67531.0
13,gp_m52_ei,7,4,Q025,exploitation,0.006689276771492329,0.001062277671848584,11.219380196125195,0.488451938842783,1.0,0.0,0.0,False,False,51808.0
13,gp_m52_ei,7,5,Q073,exploitation,0.0025767311012782033,0.0004748854803841365,10.698048699444527,0.6182903326994635,1.0,0.0,0.0,False,False,31696.0
13,pi_random_exploration,1,1,Q049,exploitation,0.6561032021766283,0.33321527825251696,12.463727184489478,0.5275292266621494,1.0,0.0,0.0,False,False,163182.0
13,pi_random_exploration,1,2,Q017,exploitation,0.18575755292817053,0.045040960932347204,11.855602698222448,0.4432844825638382,2.0,0.0,0.0,False,False,247107.0
13,pi_random_exploration,1,3,Q064,exploitation,0.14486273146797868,0.22405705665290077,9.0636982688288,3.011210188295878,5.0,0.0,1.0,True,False,45673.0
13,pi_random_exploration,1,4,Q052,exploitation,0.13796338436446892,0.050224522787794615,11.470621462494046,0.7169404623403992,2.0,0.0,0.0,False,False,81273.0
13,pi_random_exploration,1,5,Q033,random_exploration,0.00037765043516222363,5.399428614174249e-05,10.392691863203744,0.5518627990441082,2.0,0.0,0.0,False,False,76472.0
13,pi_random_exploration,2,1,Q012,exploitation,0.09263390372228608,0.0401343521511322,11.1965342545686,0.9292960566631492,7.0,0.0,0.0,False,False,1147.0
13,pi_random_exploration,2,2,Q078,exploitation,0.07655933998685814,0.13540060647203345,6.807579589113189,3.93391683954474,9.0,0.0,1.0,True,False,51868.0
13,pi_random_exploration,2,3,Q040,exploitation,0.04308908848182866,0.006760691200803019,11.768090162782444,0.3843382765167696,2.0,0.0,0.0,False,False,114138.0
13,pi_random_exploration,2,4,Q028,exploitation,0.03594675271560196,0.007924771312765838,11.428989711467992,0.5548369578437093,4.0,0.0,0.0,False,False,55318.0
13,pi_random_exploration,2,5,Q079,random_exploration,7.708100183368051e-07,3.0541461087209064e-07,2.564777641730397,2.0522863860424323,8.0,1.0,0.0,True,False,32240.0
13,pi_random_exploration,3,1,Q070,exploitation,0.08892937097451309,0.0321022825201978,11.375947980445662,0.7805035550321975,2.0,0.0,0.0,False,False,14174.0
13,pi_random_exploration,3,2,Q068,exploitation,0.06443722550813916,0.02444437173549381,11.106074142848492,0.8702393380141477,4.0,0.0,0.0,False,False,50021.0
13,pi_random_exploration,3,3,Q056,exploitation,0.06028048495394617,0.020230240278570788,11.218633882747778,0.7787482175016562,3.0,0.0,0.0,False,False,94093.0
13,pi_random_exploration,3,4,Q035,exploitation,0.059697487379268735,0.03000946499701322,10.608011960647787,1.1683989159286692,4.0,0.0,0.0,False,False,50709.0
13,pi_random_exploration,3,5,Q084,random_exploration,3.5120204716577175e-05,2.758110188024371e-05,-1.3407575894059907,3.463323452625568,6.0,1.0,0.0,True,False,0.0
13,pi_random_exploration,4,1,Q075,exploitation,0.10221158797118352,0.0876164966475928,10.140060619273534,1.8025451056771427,6.0,0.0,1.0,True,False,0.0
13,pi_random_exploration,4,2,Q011,exploitation,0.03164928690817417,0.08160068311349977,0.15587164291970534,6.608037030672724,7.0,0.0,1.0,True,False,0.0
13,pi_random_exploration,4,3,Q047,exploitation,0.023649757007259894,0.022744555904441063,7.341732416549517,2.563937718481826,3.0,0.0,0.0,False,False,7770.0
13,pi_random_exploration,4,4,Q003,exploitation,0.015195490913785328,0.028763420899988346,0.8884954281982882,5.329937535114105,10.0,0.0,1.0,True,False,0.0
13,pi_random_exploration,4,5,Q043,random_exploration,0.003948053201590202,0.0006273071690436364,11.063055696174562,0.513659021063439,1.0,0.0,0.0,False,False,1379.0
13,pi_random_exploration,5,1,Q021,exploitation,0.19648034276630832,0.07018432272083001,11.878194406105731,0.6431134076701025,2.0,0.0,0.0,False,False,67531.0
13,pi_random_exploration,5,2,Q087,exploitation,0.07623414462222275,0.2057252633026624,3.8318928871115,6.0073276492885,8.0,1.0,0.0,True,False,0.0
13,pi_random_exploration,5,3,Q059,exploitation,0.035916490064509574,0.009427786687071033,11.238196635667949,0.6607046571688721,1.0,0.0,0.0,False,False,128632.0
13,pi_random_exploration,5,4,Q073,exploitation,0.03207326142487958,0.009187578119334364,11.071045251047934,0.7328029110358464,1.0,0.0,0.0,False,False,31696.0
13,pi_random_exploration,5,5,Q051,random_exploration,8.175833100878299e-05,5.377548697883545e-05,1.959589075896674,2.776958438288507,2.0,0.0,0.4000000059604645,False,False,873.0
13,pi_random_exploration,6,1,Q004,exploitation,0.014823834446300544,0.028078159896351096,0.7950258099999239,5.3488770123466285,7.0,1.0,0.0,True,False,0.0
13,pi_random_exploration,6,2,Q016,exploitation,0.009051813955253736,0.009941146025056788,4.686189186731567,3.2754044764765218,5.0,0.0,0.800000011920929,True,False,357.0
13,pi_random_exploration,6,3,Q008,exploitation,0.006532788284169742,0.00840003932749564,2.58839050404179,3.9642554635574894,5.0,0.0,1.0,True,False,0.0
13,pi_random_exploration,6,4,Q001,exploitation,0.005683579528755045,0.007705809296482506,1.7028040698734843,4.237025174170025,10.0,0.4000000059604645,0.6000000238418579,True,False,4553.0
13,pi_random_exploration,6,5,Q009,random_exploration,0.004866156267731771,0.0037239815360597256,6.15324880732397,2.4270219385460536,5.0,0.0,1.0,True,False,3295.0
13,pi_random_exploration,7,1,Q088,exploitation,0.0013607894394445574,0.0015423759846166611,0.43360768635413205,4.001256744869922,11.0,0.0,1.0,True,False,0.0
13,pi_random_exploration,7,2,Q025,exploitation,0.0002725031916711409,3.236536619661781e-05,10.809697879022487,0.46792054238924746,1.0,0.0,0.0,False,False,51808.0
13,pi_random_exploration,7,3,Q036,exploitation,2.1066312449247855e-05,1.641265961693024e-05,-1.9951058067981338,3.5216257586499258,4.0,0.0,1.0,False,False,0.0
13,pi_random_exploration,7,4,Q013,exploitation,2.992124252881983e-08,7.055954715976991e-09,5.069792834083037,1.3577080159149044,4.0,0.0,0.0,False,False,2639.0
13,pi_random_exploration,7,5,Q015,random_exploration,1.752703911181711e-12,2.904038922279534e-13,4.0976795289655605,1.1975457397439297,3.0,0.0,0.0,False,False,48700.0
13,pi_uncertainty,1,1,Q049,exploitation,0.6561032021766283,0.33321527825251696,12.463727184489478,0.5275292266621494,1.0,0.0,0.0,False,False,163182.0
13,pi_uncertainty,1,2,Q017,exploitation,0.18575755292817053,0.045040960932347204,11.855602698222448,0.4432844825638382,2.0,0.0,0.0,False,False,247107.0
13,pi_uncertainty,1,3,Q064,exploitation,0.14486273146797868,0.22405705665290077,9.0636982688288,3.011210188295878,5.0,0.0,1.0,True,False,45673.0
13,pi_uncertainty,1,4,Q052,exploitation,0.13796338436446892,0.050224522787794615,11.470621462494046,0.7169404623403992,2.0,0.0,0.0,False,False,81273.0
13,pi_uncertainty,1,5,Q011,uncertainty_exploration,0.044044544802046975,0.11518947807294322,1.3620648243775273,6.384789658161967,7.0,0.0,1.0,True,False,0.0
13,pi_uncertainty,2,1,Q012,exploitation,0.1119350691333863,0.05800144603414176,11.12722573071919,1.0691059501723477,7.0,0.0,1.0,True,False,1147.0
13,pi_uncertainty,2,2,Q078,exploitation,0.06066134032237386,0.10938109404962104,5.952309533992537,4.179628488009082,9.0,0.0,1.0,True,False,51868.0
13,pi_uncertainty,2,3,Q070,exploitation,0.04091438897956505,0.009590499745159048,11.420493675460145,0.5787283963162645,2.0,0.0,0.0,False,False,14174.0
13,pi_uncertainty,2,4,Q028,exploitation,0.03503047232791588,0.008498755125483336,11.317344820098908,0.6128765462979602,4.0,0.0,0.0,False,False,55318.0
13,pi_uncertainty,2,5,Q004,uncertainty_exploration,0.0034148867296333162,0.004252417579216045,1.3966645288295751,4.077923937790262,7.0,0.0,1.0,True,False,0.0
13,pi_uncertainty,3,1,Q068,exploitation,0.0675764991684674,0.02428971103999432,11.20583363468792,0.8177217915240329,4.0,0.0,0.0,False,False,50021.0
13,pi_uncertainty,3,2,Q035,exploitation,0.0618250404189992,0.026575809329068514,10.898478050039634,0.9931611693471207,4.0,0.0,0.0,False,False,50709.0
13,pi_uncertainty,3,3,Q075,exploitation,0.0502601083165816,0.03687735387090815,9.546155625205177,1.7544666075526731,6.0,0.0,1.0,True,False,0.0
13,pi_uncertainty,3,4,Q056,exploitation,0.04699614023656356,0.02039465220137436,10.671144798344255,1.0488036963599725,3.0,0.0,0.0,False,False,94093.0
13,pi_uncertainty,3,5,Q003,uncertainty_exploration,0.009490200853999696,0.015072029828107722,1.3714254094255303,4.712938121976069,10.0,1.0,0.0,True,False,0.0
13,pi_uncertainty,4,1,Q040,exploitation,0.06608224062743986,0.011211460204064931,11.84416283154339,0.38749321084631516,2.0,0.0,0.0,False,False,114138.0
13,pi_uncertainty,4,2,Q059,exploitation,0.02132235492770833,0.004734274097385537,11.211527931785604,0.5998761605154391,1.0,0.0,0.0,False,False,128632.0
13,pi_uncertainty,4,3,Q047,exploitation,0.01873017233289221,0.01563382587962603,7.658694005637839,2.2919503053931076,3.0,0.0,0.0,False,False,7770.0
13,pi_uncertainty,4,4,Q033,exploitation,0.014370298370288578,0.003065002013673754,11.10554695803651,0.6044891860342624,2.0,0.0,0.0,False,False,76472.0
13,pi_uncertainty,4,5,Q036,uncertainty_exploration,0.0002987959658359035,0.00033914328609318915,-2.835218491482907,4.446289232123277,4.0,0.0,1.0,False,False,0.0
13,pi_uncertainty,5,1,Q008,exploitation,0.005964148714871027,0.007103650120059493,3.112462567762453,3.704916692165925,5.0,0.4000000059604645,0.6000000238418579,True,False,0.0
13,pi_uncertainty,5,2,Q087,exploitation,0.005703512461300409,0.007713370569127312,1.738586161914922,4.224938721939088,8.0,1.0,0.0,True,False,0.0
13,pi_uncertainty,5,3,Q021,exploitation,0.0033368533112543386,0.0005327622731721221,11.006372042335691,0.5239088763850378,2.0,0.0,0.0,False,False,67531.0
13,pi_uncertainty,5,4,Q051,exploitation,0.0026988929160583724,0.0013063671797345928,7.927079076895183,1.6175568081179388,2.0,0.0,1.0,False,False,873.0
13,pi_uncertainty,5,5,Q088,uncertainty_exploration,0.0019945986977159226,0.00236630732984627,0.7253654476596108,4.064659801909614,11.0,0.0,1.0,True,False,0.0
13,pi_uncertainty,6,1,Q084,exploitation,0.0006347303797890057,0.0006147422527880862,0.7863797815666489,3.612143675550679,6.0,1.0,0.0,True,False,0.0
13,pi_uncertainty,6,2,Q009,exploitation,0.0005840316814995435,0.0003390799852074546,5.357742360655897,2.177635776921177,5.0,0.0,1.0,True,False,3295.0
13,pi_uncertainty,6,3,Q001,exploitation,0.0005743204789494233,0.0005431193263732044,0.8820420731249303,3.551013903052506,10.0,0.4000000059604645,0.6000000238418579,True,False,4553.0
13,pi_uncertainty,6,4,Q016,exploitation,0.0005399665437009593,0.00035107683602068895,4.413764306013604,2.4515858543995517,5.0,0.0,1.0,True,False,357.0
13,pi_uncertainty,6,5,Q079,uncertainty_exploration,7.189059486356297e-05,4.832318319228249e-05,1.5646015903288104,2.857496948771355,8.0,1.0,0.0,True,False,32240.0
13,pi_uncertainty,7,1,Q025,exploitation,0.001425460071099258,0.00023257683439566667,10.715288168178407,0.5739455443714279,1.0,0.0,0.0,False,False,51808.0
13,pi_uncertainty,7,2,Q043,exploitation,0.0011513950912741126,0.00025208146948846365,10.041997559572472,0.7826412010514447,1.0,0.0,0.0,False,False,1379.0
13,pi_uncertainty,7,3,Q073,exploitation,0.00038389136327908637,5.783385548044611e-05,10.473388741787064,0.5808863558889844,1.0,0.0,0.0,False,False,31696.0
13,pi_uncertainty,7,4,Q013,exploitation,1.0729693176975595e-09,2.2796237685804415e-10,4.418933856500005,1.337816588877841,4.0,0.0,0.0,False,False,2639.0
