split_seed,method,round,batch_position,experiment_id,selection_role,PI,EI,GP_mean,GP_std,d_min,B_I,B_F,suspicious,gate_fallback,q_true
4,random,6,5,Q035,random,0.008623292458346374,0.002647396931537087,10.236055653961095,0.9202643362897936,3.0,0.0,0.0,False,False,50709.0
4,random,7,1,Q037,random,0.029110985660301535,0.01591094785145665,9.743404747259708,1.4171824587332575,1.0,0.0,0.0,False,False,76141.0
4,random,7,2,Q076,random,0.06186960925813283,0.04413920605766358,9.890671119907433,1.648128795594201,5.0,0.0,0.0,False,False,34391.0
4,random,7,3,Q095,random,0.13020106928342795,0.32283111363208294,6.8583077277172855,4.948524407872129,11.0,1.0,0.0,True,False,0.0
4,random,7,4,Q002,random,0.0033968385101105416,0.0018220979750278553,7.670579488572399,1.7574312898189455,5.0,0.0,0.0,False,False,0.0
4,random,7,5,Q071,random,0.14056790110145728,0.10982957294538617,10.776414785443665,1.5320187916143688,1.0,0.0,0.0,False,False,60955.0
4,gp_m52_pi,1,1,Q034,exploitation,0.8774498504683699,0.34435371627542744,11.98246848855052,0.281585617581353,2.0,0.0,0.0,False,False,107033.0
4,gp_m52_pi,1,2,Q065,exploitation,0.5387760716646633,0.8951537200716869,11.849037927701232,1.9914140342994695,4.0,0.0,0.0,False,False,38100.0
4,gp_m52_pi,1,3,Q029,exploitation,0.45803138774468727,0.5595520521384626,11.485930673300809,1.605791575484417,2.0,0.0,0.0,False,False,119441.0
4,gp_m52_pi,1,4,Q017,exploitation,0.42369779573843036,0.179466358254734,11.54379347801048,0.5787640224476287,3.0,0.0,0.0,False,False,247107.0
4,gp_m52_pi,1,5,Q030,exploitation,0.36050910742425435,0.42041823208017415,11.043798171923475,1.7120610930212838,2.0,0.0,0.0,False,False,95814.0
4,gp_m52_pi,2,1,Q035,exploitation,0.1490754324974648,0.2928189542981128,8.476185332892552,3.7979324910686336,3.0,0.0,0.0,False,False,50709.0
4,gp_m52_pi,2,2,Q092,exploitation,0.11857721209074995,0.2897112851510363,6.542105451550082,4.978707166515423,10.0,0.0,1.0,True,False,0.0
4,gp_m52_pi,2,3,Q095,exploitation,0.11672169017504958,0.28616895033463463,6.454209210368946,5.013170767064836,11.0,1.0,0.0,True,False,0.0
4,gp_m52_pi,2,4,Q093,exploitation,0.11056428001988233,0.2672815326895034,6.308945223601793,5.00079444382618,12.0,0.0,1.0,True,False,0.0
4,gp_m52_pi,2,5,Q026,exploitation,0.10053934061903691,0.1736777623866942,7.767749440647387,3.644808900725658,2.0,0.0,0.0,False,False,99186.0
4,gp_m52_pi,3,1,Q049,exploitation,0.1828838095873841,0.10381664233971966,11.48503571456192,1.0421430199592718,3.0,0.0,0.0,False,False,163182.0
4,gp_m52_pi,3,2,Q053,exploitation,0.14089185511881058,0.08085252075786753,11.2171346384159,1.1246144079485219,1.0,0.0,0.0,False,False,110908.0
4,gp_m52_pi,3,3,Q074,exploitation,0.10016118584647271,0.14632102021731053,8.47726000237303,3.084661048177974,3.0,0.0,0.0,False,False,34285.0
4,gp_m52_pi,3,4,Q076,exploitation,0.08767732959764418,0.12175814229125526,8.347273918474748,3.010857842125088,5.0,0.0,0.0,False,False,34391.0
4,gp_m52_pi,3,5,Q022,exploitation,0.049290934367999105,0.020595532948780165,10.77212881384651,1.002230351694318,1.0,0.0,0.0,False,False,114383.0
4,gp_m52_pi,4,1,Q084,exploitation,0.033897337780785804,0.061619778988203644,4.00083396359727,4.613934047149785,11.0,0.6000000238418579,0.4000000059604645,True,False,0.0
4,gp_m52_pi,4,2,Q016,exploitation,0.028090742163508813,0.0337834784508943,6.443537521839502,3.133621798448347,5.0,0.0,0.0,False,False,357.0
4,gp_m52_pi,4,3,Q081,exploitation,0.021139194293713876,0.033048259357424725,3.8406205358076693,4.228426953580323,8.0,0.800000011920929,0.20000000298023224,True,False,0.0
4,gp_m52_pi,4,4,Q080,exploitation,0.018628340862279786,0.03094184178868631,2.92105663036682,4.563992997181618,10.0,0.0,1.0,True,False,0.0
4,gp_m52_pi,4,5,Q089,exploitation,0.016443178999551368,0.027675458150693166,2.4106509601308908,4.695139573772952,11.0,1.0,0.0,True,False,0.0
4,gp_m52_pi,5,1,Q056,exploitation,0.0075109699061096,0.0034922608594679903,8.989856245835455,1.4136254123223648,3.0,0.0,0.0,False,False,94093.0
4,gp_m52_pi,5,2,Q033,exploitation,0.005815351845580251,0.0021884873730550827,9.466716847869593,1.1734767040108791,2.0,0.0,0.0,False,False,76472.0
4,gp_m52_pi,5,3,Q002,exploitation,0.005769827840831711,0.004604303054179609,6.137507680654279,2.4902131352771852,5.0,0.0,0.0,False,False,0.0
4,gp_m52_pi,5,4,Q059,exploitation,0.0044827797130698125,0.0011016080328977804,10.375302903960591,0.7853010037798529,2.0,0.0,0.0,False,False,128632.0
4,gp_m52_pi,5,5,Q006,exploitation,0.0017463706613347143,0.0009167550380952821,7.1186343798639875,1.8177122215499666,6.0,0.0,0.0,False,False,2244.0
4,gp_m52_pi,6,1,Q024,exploitation,0.03580338895815021,0.008116388304569712,11.399114374183629,0.5708595980766163,2.0,0.0,0.0,False,False,25579.0
4,gp_m52_pi,6,2,Q087,exploitation,0.02799092454654305,0.054897376610764936,2.6563110358552446,5.112697646983052,8.0,1.0,0.0,True,False,0.0
4,gp_m52_pi,6,3,Q020,exploitation,0.011501123037207349,0.0022324460390093573,11.145017667209562,0.5641614314856748,2.0,0.0,0.0,False,False,101000.0
4,gp_m52_pi,6,4,Q071,exploitation,0.006993445974535196,0.001610596049193851,10.69438086255144,0.7052408872310852,1.0,0.0,0.0,False,False,60955.0
4,gp_m52_pi,6,5,Q025,exploitation,0.002614744342802002,0.0006276200731072995,10.181595403507414,0.8042784769365036,1.0,1.0,0.0,False,False,51808.0
4,gp_m52_pi,7,1,Q014,exploitation,2.358118914149553e-06,3.169903029512784e-07,9.372178488919364,0.6675512852291059,2.0,0.0,0.0,False,False,108381.0
4,gp_m52_pi,7,2,Q037,exploitation,0.0010176929888816996,0.00014892702910165477,10.799022253184209,0.5278924012083711,1.0,0.0,0.0,False,False,76141.0
4,gp_m52_pi,7,3,Q041,exploitation,3.0819855877118897e-05,4.5308032767477026e-06,9.813436923204495,0.6524847959537119,2.0,0.0,0.0,False,False,155410.0
4,gp_m52_pi,7,4,Q048,exploitation,0.00020040228551370504,3.211597578685793e-05,10.150949136847002,0.6431974121128439,2.0,0.0,0.0,False,False,42637.0
4,gp_m52_pi,7,5,Q075,exploitation,0.0005968049740129951,0.0005967986588731383,0.2915248563912822,3.745230758620389,6.0,0.0,1.0,True,False,0.0
4,gp_m52_ei,1,1,Q065,exploitation,0.5387760716646633,0.8951537200716869,11.849037927701232,1.9914140342994695,4.0,0.0,0.0,False,False,38100.0
4,gp_m52_ei,1,2,Q029,exploitation,0.45803138774468727,0.5595520521384626,11.485930673300809,1.605791575484417,2.0,0.0,0.0,False,False,119441.0
4,gp_m52_ei,1,3,Q035,exploitation,0.20107652912017993,0.42604417519776905,8.479832185306211,3.7901739108841945,3.0,0.0,0.0,False,False,50709.0
4,gp_m52_ei,1,4,Q030,exploitation,0.36050910742425435,0.42041823208017415,11.043798171923475,1.7120610930212838,2.0,0.0,0.0,False,False,95814.0
4,gp_m52_ei,1,5,Q034,exploitation,0.8774498504683699,0.34435371627542744,11.98246848855052,0.281585617581353,2.0,0.0,0.0,False,False,107033.0
4,gp_m52_ei,2,1,Q095,exploitation,0.14945937420495958,0.39155844100130976,6.441977492404136,5.062415361787841,11.0,1.0,0.0,True,False,0.0
4,gp_m52_ei,2,2,Q093,exploitation,0.14821374864437886,0.38729071517681357,6.417811068045335,5.059522964450023,12.0,0.0,1.0,True,False,0.0
4,gp_m52_ei,2,3,Q092,exploitation,0.12790092741048575,0.3194981916548607,6.012318991711661,5.00564823926399,10.0,0.0,1.0,True,False,0.0
4,gp_m52_ei,2,4,Q089,exploitation,0.10494297221761906,0.24852246020711033,5.490403096066405,4.952776522350172,12.0,1.0,0.0,True,False,0.0
4,gp_m52_ei,2,5,Q074,exploitation,0.14038641685233277,0.23263059425845578,8.195014968920391,3.2501579980612467,3.0,0.0,0.0,False,False,34285.0
4,gp_m52_ei,3,1,Q049,exploitation,0.2718359481405756,0.21891227673147798,10.903054300087724,1.31330738881551,4.0,0.0,0.0,False,False,163182.0
4,gp_m52_ei,3,2,Q053,exploitation,0.23591761030342573,0.17991891666325405,10.764035884726987,1.3016750406432085,1.0,0.0,0.0,False,False,110908.0
4,gp_m52_ei,3,3,Q026,exploitation,0.16545308982322643,0.15128848075965529,10.02533494752133,1.7229950135853127,2.0,0.0,0.0,False,False,99186.0
4,gp_m52_ei,3,4,Q076,exploitation,0.12697145002534888,0.11854026532720824,9.562836561491952,1.8738634487467232,5.0,0.0,0.0,False,False,34391.0
4,gp_m52_ei,3,5,Q024,exploitation,0.12422705467745909,0.1046355248708658,9.739889534436022,1.698878481433184,2.0,0.0,0.0,False,False,25579.0
4,gp_m52_ei,4,1,Q017,exploitation,0.1953671932161507,0.062376088807359384,11.518489773815675,0.5757260360642784,2.0,0.0,0.0,False,False,247107.0
4,gp_m52_ei,4,2,Q084,exploitation,0.03073204134128007,0.05389236155075844,3.572669456208227,4.513003549581888,11.0,0.800000011920929,0.20000000298023224,True,False,0.0
4,gp_m52_ei,4,3,Q080,exploitation,0.026309083595107068,0.04598895807863615,3.1071514368127993,4.595090660850648,10.0,0.0,1.0,True,False,0.0
4,gp_m52_ei,4,4,Q016,exploitation,0.03266219985383825,0.04007303503246845,6.242944331457597,3.130539530019507,5.0,0.6000000238418579,0.0,True,False,357.0
4,gp_m52_ei,4,5,Q081,exploitation,0.019229035838151408,0.0294709504924629,3.329701598101484,4.194774145862893,8.0,1.0,0.0,True,False,0.0
4,gp_m52_ei,5,1,Q002,exploitation,0.00708489174954409,0.005757173347265367,6.331663240110096,2.4851573647899694,5.0,0.0,0.0,False,False,0.0
4,gp_m52_ei,5,2,Q056,exploitation,0.005871998983087808,0.002617064979158149,8.929055889167007,1.388444186290699,3.0,0.0,0.0,False,False,94093.0
4,gp_m52_ei,5,3,Q033,exploitation,0.004767974793096577,0.0017275573460338485,9.443246885048588,1.151266828294543,2.0,0.0,0.0,False,False,76472.0
4,gp_m52_ei,5,4,Q006,exploitation,0.002080600830138407,0.0011035616853597632,7.237636794645511,1.8110715761266916,6.0,0.0,0.0,False,False,2244.0
4,gp_m52_ei,5,5,Q087,exploitation,0.0009027395542458654,0.0009511931224758362,0.4634358662949829,3.8340546378267337,8.0,1.0,0.0,True,False,0.0
4,gp_m52_ei,6,1,Q059,exploitation,0.22993251761569516,0.1033306115794683,11.85622652916673,0.7730728196134415,2.0,0.0,0.0,False,False,128632.0
4,gp_m52_ei,6,2,Q071,exploitation,0.020276260617373854,0.005925908355371025,10.800106500044347,0.7946355546470208,1.0,0.0,0.0,False,False,60955.0
4,gp_m52_ei,6,3,Q025,exploitation,0.0026195647557240038,0.0006779399100911411,10.00687794388539,0.8670291328216615,1.0,1.0,0.0,False,False,51808.0
4,gp_m52_ei,6,4,Q075,exploitation,0.0001554385616219299,0.0001314177393595534,0.007959872097840659,3.444093809910494,6.0,0.20000000298023224,0.800000011920929,True,False,0.0
4,gp_m52_ei,6,5,Q037,exploitation,0.002739818145398469,0.000618273612236226,10.335762285858841,0.7531581511601142,1.0,0.0,0.0,False,False,76141.0
4,gp_m52_ei,7,1,Q014,exploitation,6.771677609597085e-09,7.253613700016111e-10,8.775209184575862,0.6431291106271593,2.0,0.0,0.0,False,False,108381.0
4,gp_m52_ei,7,2,Q020,exploitation,3.426156079188756e-07,2.88675258653802e-08,10.197892937736514,0.4490356136532,2.0,0.0,0.0,False,False,101000.0
4,gp_m52_ei,7,3,Q022,exploitation,0.0001437951837150314,1.7343328150006313e-05,10.637946519828132,0.49352488808098516,1.0,0.0,0.0,False,False,114383.0
4,gp_m52_ei,7,4,Q041,exploitation,1.0308323316963746e-06,1.1113083362606367e-07,9.804722442032755,0.5524966224643988,2.0,0.0,0.0,False,False,155410.0
4,gp_m52_ei,7,5,Q048,exploitation,1.742887040683398e-05,1.87640898390907e-06,10.395364046468444,0.49097303598826847,2.0,0.0,0.0,False,False,42637.0
4,pi_random_exploration,1,1,Q034,exploitation,0.8774498504683699,0.34435371627542744,11.98246848855052,0.281585617581353,2.0,0.0,0.0,False,False,107033.0
4,pi_random_exploration,1,2,Q065,exploitation,0.5387760716646633,0.8951537200716869,11.849037927701232,1.9914140342994695,4.0,0.0,0.0,False,False,38100.0
4,pi_random_exploration,1,3,Q029,exploitation,0.45803138774468727,0.5595520521384626,11.485930673300809,1.605791575484417,2.0,0.0,0.0,False,False,119441.0
4,pi_random_exploration,1,4,Q017,exploitation,0.42369779573843036,0.179466358254734,11.54379347801048,0.5787640224476287,3.0,0.0,0.0,False,False,247107.0
4,pi_random_exploration,1,5,Q059,random_exploration,0.21820775591419944,0.1666585039347929,10.616559915067064,1.334530651960232,2.0,0.0,0.0,False,False,128632.0
4,pi_random_exploration,2,1,Q035,exploitation,0.16689032361201422,0.3368259429024496,8.759944360290794,3.794655707047653,3.0,0.0,0.0,False,False,50709.0
4,pi_random_exploration,2,2,Q095,exploitation,0.12011452394723798,0.29809777137438453,6.504966550247387,5.043035754683032,11.0,1.0,0.0,True,False,0.0
4,pi_random_exploration,2,3,Q092,exploitation,0.11523778597938544,0.28174741582811347,6.416183557692323,5.013112531661698,10.0,0.0,1.0,True,False,0.0
4,pi_random_exploration,2,4,Q093,exploitation,0.11499321373967275,0.28219463773285935,6.384735099665422,5.034052626308405,12.0,0.0,1.0,True,False,0.0
4,pi_random_exploration,2,5,Q041,random_exploration,0.0018961544743691286,0.0007756035856947138,8.353993082015466,1.4071405793998286,2.0,0.0,0.0,False,False,155410.0
4,pi_random_exploration,3,1,Q030,exploitation,0.28032836821003526,0.2984589557292179,11.427797969763557,1.7182345567393162,1.0,0.0,0.0,False,False,95814.0
4,pi_random_exploration,3,2,Q033,exploitation,0.2424311005919122,0.2496378149250814,11.21024753239886,1.7427726053792898,2.0,0.0,0.0,False,False,76472.0
4,pi_random_exploration,3,3,Q053,exploitation,0.21916571850523237,0.2175854394678548,11.084882610217587,1.7324826434613112,1.0,0.0,0.0,False,False,110908.0
4,pi_random_exploration,3,4,Q049,exploitation,0.1942507877456503,0.18549843285197715,10.940306916710401,1.7246995237063933,4.0,0.0,0.0,False,False,163182.0
4,pi_random_exploration,3,5,Q087,random_exploration,0.002716977170428951,0.0031683744581991156,1.5995817225884235,3.8948016663101948,10.0,1.0,0.0,True,False,0.0
4,pi_random_exploration,4,1,Q074,exploitation,0.32091104150344407,0.6706798177326492,10.933215373084309,3.212633785254198,3.0,0.0,0.0,False,False,34285.0
4,pi_random_exploration,4,2,Q026,exploitation,0.27644766058306647,0.2422176917901755,11.58445316173574,1.4207769230266771,2.0,0.0,0.0,False,False,99186.0
4,pi_random_exploration,4,3,Q024,exploitation,0.19519194277517915,0.15838706268951336,11.170485275410265,1.4635745497147439,2.0,0.0,0.0,False,False,25579.0
4,pi_random_exploration,4,4,Q076,exploitation,0.1870100019831472,0.31450675816998497,9.69931670572186,3.069022166225473,5.0,0.0,0.0,False,False,34391.0
4,pi_random_exploration,4,5,Q020,random_exploration,0.006088805844631989,0.0014652866803169101,10.554700812398314,0.7470735390445093,2.0,0.0,0.0,False,False,101000.0
4,pi_random_exploration,5,1,Q056,exploitation,0.046890861199155885,0.017196441406252427,10.941782075608788,0.886632275274254,3.0,0.0,0.0,False,False,94093.0
4,pi_random_exploration,5,2,Q081,exploitation,0.04370270755815115,0.07955233537439954,4.822633638477985,4.449299691248116,8.0,0.6000000238418579,0.4000000059604645,True,False,0.0
4,pi_random_exploration,5,3,Q084,exploitation,0.03234278812597972,0.059989919939442804,3.672020968314373,4.739331797719722,11.0,0.800000011920929,0.20000000298023224,True,False,0.0
4,pi_random_exploration,5,4,Q002,exploitation,0.03035725617621793,0.03209590800815054,7.315572428870039,2.7255775985712245,5.0,0.0,0.0,False,False,0.0
4,pi_random_exploration,5,5,Q037,random_exploration,8.10388185338934e-11,7.151832023513688e-12,8.654710836334676,0.5901056140594156,1.0,0.0,0.0,False,False,76141.0
4,pi_random_exploration,6,1,Q016,exploitation,0.15119267309588302,0.3530474804887078,7.787007351197252,4.499593953749097,5.0,0.0,0.0,False,False,357.0
4,pi_random_exploration,6,2,Q025,exploitation,0.10990335447402455,0.046535874278499076,11.35143171423032,0.8770268886643314,1.0,0.0,0.0,False,False,51808.0
4,pi_random_exploration,6,3,Q080,exploitation,0.09673179977893281,0.2439471584652403,5.453852291218427,5.36275270437336,6.0,0.4000000059604645,0.6000000238418579,True,False,0.0
4,pi_random_exploration,6,4,Q022,exploitation,0.04583562565475936,0.014449609068862133,11.137496919559581,0.7648807707309716,1.0,0.0,0.0,False,False,114383.0
4,pi_random_exploration,6,5,Q075,random_exploration,0.004773944703903117,0.006526819591677675,1.1698616450558523,4.343612946313458,6.0,0.4000000059604645,0.6000000238418579,True,False,0.0
4,pi_random_exploration,7,1,Q071,exploitation,0.027272513226405448,0.008628970886486016,10.836315750320667,0.8277134937684362,1.0,0.0,0.0,False,False,60955.0
4,pi_random_exploration,7,2,Q089,exploitation,0.016734479210042542,0.028706397901834435,2.273498613643789,4.775218311350382,8.0,1.0,0.0,True,False,0.0
4,pi_random_exploration,7,3,Q048,exploitation,0.0003243571089970445,6.480881067008604e-05,9.771903395087914,0.7787032792805652,2.0,0.0,0.0,False,False,42637.0
4,pi_random_exploration,7,4,Q014,exploitation,8.197483340281086e-05,1.65069044840564e-05,9.223833334898892,0.8500419174715789,2.0,0.0,0.0,False,False,108381.0
4,pi_random_exploration,7,5,Q006,random_exploration,6.998242873988492e-06,2.629673458200683e-06,4.6751527268606035,1.7846633074096825,6.0,0.0,1.0,True,False,2244.0
4,pi_uncertainty,1,1,Q034,exploitation,0.8774420831646725,0.3443495013075402,11.982462693853517,0.28158990062385947,2.0,0.0,0.0,False,False,107033.0
4,pi_uncertainty,1,2,Q065,exploitation,0.5387696783599425,0.8951452100582115,11.849007760628982,1.9914335357658923,4.0,0.0,0.0,False,False,38100.0
4,pi_uncertainty,1,3,Q029,exploitation,0.45803048710245664,0.5595604363696755,11.485923986937209,1.6058204281453559,2.0,0.0,0.0,False,False,119441.0
4,pi_uncertainty,1,4,Q017,exploitation,0.42370511809043054,0.1794749993853103,11.543801782456757,0.5787771026680365,3.0,0.0,0.0,False,False,247107.0
4,pi_uncertainty,1,5,Q095,uncertainty_exploration,0.12205069651057338,0.2931378474828471,5.990402163397757,4.863313312081085,11.0,1.0,0.0,True,False,0.0
4,pi_uncertainty,2,1,Q035,exploitation,0.1823368830197405,0.3684181374997423,9.062353037869043,3.7123500050181577,3.0,0.0,0.0,False,False,50709.0
4,pi_uncertainty,2,2,Q049,exploitation,0.13827619001390729,0.14551495888114785,10.17370677353837,2.071391084997907,4.0,0.0,0.0,False,False,163182.0
4,pi_uncertainty,2,3,Q026,exploitation,0.134815822312308,0.23491311393203562,8.619075503969324,3.4500104185465097,2.0,0.0,0.0,False,False,99186.0
4,pi_uncertainty,2,4,Q024,exploitation,0.12026007412893552,0.20415474277395307,8.379920825007297,3.448668690948033,2.0,0.0,0.0,False,False,25579.0
4,pi_uncertainty,2,5,Q093,uncertainty_exploration,0.10750194707884375,0.26103429313764737,6.162437915628695,5.052848524832543,12.0,0.0,1.0,True,False,0.0
4,pi_uncertainty,3,1,Q074,exploitation,0.14723868404630674,0.22816773222979703,9.277014914994366,3.005261380078196,3.0,0.0,0.0,False,False,34285.0
4,pi_uncertainty,3,2,Q076,exploitation,0.13093391330757576,0.18706038124719632,9.232525549115746,2.8476749511669555,5.0,0.0,0.0,False,False,34391.0
4,pi_uncertainty,3,3,Q092,exploitation,0.04768925976946679,0.09890336255711507,4.0880333078713695,5.000676761532794,5.0,0.0,1.0,True,False,0.0
4,pi_uncertainty,3,4,Q084,exploitation,0.043995580703365324,0.08418033720960899,4.456739673912015,4.6719909318456105,11.0,0.4000000059604645,0.6000000238418579,True,False,0.0
4,pi_uncertainty,3,5,Q089,uncertainty_exploration,0.026542084950821585,0.04856755720736167,3.1346271177936833,4.804458027341739,12.0,1.0,0.0,True,False,0.0
4,pi_uncertainty,4,1,Q033,exploitation,0.16738243197861408,0.10335446391139749,11.308604417292216,1.1600890286544896,2.0,0.0,0.0,False,False,76472.0
4,pi_uncertainty,4,2,Q002,exploitation,0.11262951987083664,0.14159710991564034,9.28622385594655,2.590463525241815,5.0,0.0,0.0,False,False,0.0
4,pi_uncertainty,4,3,Q056,exploitation,0.09589706112019403,0.04633341962021226,11.084158777385039,1.0292134336307939,3.0,0.0,0.0,False,False,94093.0
4,pi_uncertainty,4,4,Q016,exploitation,0.07979847759374048,0.15258009735241757,6.491742221332903,4.220505353444635,5.0,0.0,0.0,False,False,357.0
4,pi_uncertainty,4,5,Q081,uncertainty_exploration,0.0123412106710352,0.02100001309559546,1.4047404278964972,4.907028487201686,6.0,1.0,0.0,True,False,0.0
4,pi_uncertainty,5,1,Q059,exploitation,0.1926093993576521,0.13290782579177715,11.342899714509102,1.2491710320896523,2.0,0.0,0.0,False,False,128632.0
4,pi_uncertainty,5,2,Q053,exploitation,0.174239512227638,0.105561223788009,11.37142686826529,1.1265118082718943,1.0,0.0,0.0,False,False,110908.0
4,pi_uncertainty,5,3,Q030,exploitation,0.17042494495161997,0.09113689961886229,11.47503229191741,1.0000641979973262,1.0,0.0,0.0,False,False,95814.0
4,pi_uncertainty,5,4,Q071,exploitation,0.06348727768010386,0.03382908515895988,10.557273767467262,1.2255132558515422,1.0,0.0,0.0,False,False,60955.0
4,pi_uncertainty,5,5,Q080,uncertainty_exploration,0.019416974579735118,0.03176156513030598,3.189397856076929,4.47165630276144,6.0,0.6000000238418579,0.4000000059604645,True,False,0.0
4,pi_uncertainty,6,1,Q025,exploitation,0.0640466701723162,0.020919303744568157,11.28621650340985,0.7500764999143946,1.0,1.0,0.0,False,False,51808.0
4,pi_uncertainty,6,2,Q087,exploitation,0.022838582421949437,0.04110966181234854,2.7943447096854026,4.820560206925244,8.0,1.0,0.0,True,False,0.0
4,pi_uncertainty,6,3,Q075,exploitation,0.007206158583438915,0.010506062374226438,1.5363604439264087,4.451175201478647,6.0,0.6000000238418579,0.4000000059604645,True,False,0.0
4,pi_uncertainty,6,4,Q037,exploitation,0.000506419942293682,6.13170738998723e-05,10.920520433905022,0.45850010774446687,1.0,0.0,0.0,False,False,76141.0
4,pi_uncertainty,6,5,Q006,uncertainty_exploration,5.102601736412574e-09,1.3259744255820559e-09,3.423547260994953,1.5721300992094414,6.0,0.20000000298023224,0.800000011920929,True,False,2244.0
4,pi_uncertainty,7,1,Q022,exploitation,0.0001437951837150314,1.7343328150006313e-05,10.637946519828132,0.49352488808098516,1.0,0.0,0.0,False,False,114383.0
4,pi_uncertainty,7,2,Q048,exploitation,1.742887040683398e-05,1.87640898390907e-06,10.395364046468444,0.49097303598826847,2.0,0.0,0.0,False,False,42637.0
4,pi_uncertainty,7,3,Q041,exploitation,1.0308323316963746e-06,1.1113083362606367e-07,9.804722442032755,0.5524966224643988,2.0,0.0,0.0,False,False,155410.0
4,pi_uncertainty,7,4,Q020,exploitation,3.426156079188756e-07,2.88675258653802e-08,10.197892937736514,0.4490356136532,2.0,0.0,0.0,False,False,101000.0
4,pi_uncertainty,7,5,Q014,uncertainty_exploration,6.771677609597085e-09,7.253613700016111e-10,8.775209184575862,0.6431291106271593,2.0,0.0,0.0,False,False,108381.0
