split_seed,method,round,batch_position,experiment_id,selection_role,PI,EI,GP_mean,GP_std,d_min,B_I,B_F,suspicious,gate_fallback,q_true
9,random,5,4,Q095,random,0.14220761798034315,0.41768452136724876,6.279524018401689,5.74341327208596,11.0,1.0,0.0,True,False,0.0
9,random,5,5,Q068,random,0.1766288994094959,0.1101556579398893,11.354923642311562,1.155520956101151,4.0,0.0,0.0,False,False,50021.0
9,random,6,1,Q047,random,0.19520652681053358,0.22074444421976197,10.675838508766258,2.039593019863608,2.0,0.0,0.4000000059604645,False,False,7770.0
9,random,6,2,Q084,random,0.06384035355824712,0.1544251439606672,3.9609766414149687,5.5580242470239245,6.0,0.800000011920929,0.20000000298023224,True,False,0.0
9,random,6,3,Q065,random,0.1856446333440942,0.14964515626052735,11.109810208533585,1.47391575312369,4.0,0.0,0.0,False,False,38100.0
9,random,6,4,Q087,random,0.09124309711294437,0.24637219224496731,4.683502627763598,5.8089052691909515,8.0,1.0,0.0,True,False,0.0
9,random,6,5,Q020,random,9.73835965318991e-07,4.768945341961033e-08,11.230770580326976,0.2514952041696261,2.0,0.0,0.0,False,False,101000.0
9,random,7,1,Q026,random,0.041452578341044724,0.011006735467383004,11.29302500643681,0.6542722558661637,1.0,0.0,0.0,False,False,99186.0
9,random,7,2,Q059,random,0.0014103425084543697,0.0002553889730419509,10.523555522680724,0.6375157282725237,1.0,0.0,0.0,False,False,128632.0
9,random,7,3,Q048,random,1.985059029312947e-12,1.1965452297273338e-13,9.411912652229002,0.4346444696497419,2.0,0.0,0.0,False,False,42637.0
9,random,7,4,Q080,random,0.009946824822216807,0.016292552551543688,1.1667036403713142,4.836424234953069,6.0,1.0,0.0,True,False,0.0
9,random,7,5,Q078,random,0.1690034502761622,0.3645501205100238,8.554301925814777,4.042621088461817,9.0,0.0,1.0,True,False,51868.0
9,gp_m52_pi,1,1,Q023,exploitation,0.2589695419322663,0.233175763876701,11.462879521501943,1.492131764928439,1.0,0.0,0.0,False,False,130578.0
9,gp_m52_pi,1,2,Q061,exploitation,0.236525192097728,0.3007731975009539,10.871468472589392,2.1687228803494434,4.0,0.0,0.0,False,False,61305.0
9,gp_m52_pi,1,3,Q044,exploitation,0.19070769417466227,0.2094532584745552,10.682566775546473,1.993637833534208,3.0,0.0,0.0,False,False,54574.0
9,gp_m52_pi,1,4,Q018,exploitation,0.18720252328636633,0.1990905934857345,10.704166856749984,1.940230148177473,2.0,0.0,0.0,False,False,207261.0
9,gp_m52_pi,1,5,Q010,exploitation,0.1787454188126526,0.37871198100639325,8.826701448282588,3.9133323881672344,4.0,1.0,0.0,False,False,0.0
9,gp_m52_pi,2,1,Q065,exploitation,0.183523487357233,0.2785591839832922,9.916435020852283,2.7839178486674743,4.0,0.0,0.0,False,False,38100.0
9,gp_m52_pi,2,2,Q095,exploitation,0.17427974454077505,0.5389799130679414,7.03748478494391,5.750128361441863,12.0,1.0,0.0,True,False,0.0
9,gp_m52_pi,2,3,Q080,exploitation,0.1474685521631739,0.4268031700500762,6.551221546270618,5.610680374329964,6.0,0.0,1.0,True,False,0.0
9,gp_m52_pi,2,4,Q082,exploitation,0.13956317738226998,0.40161702907188723,6.310500677884106,5.652010108331933,7.0,1.0,0.0,True,False,0.0
9,gp_m52_pi,2,5,Q067,exploitation,0.11575866434698784,0.14741518595590186,9.306488862142684,2.6086065896865662,6.0,0.0,1.0,True,False,75311.0
9,gp_m52_pi,3,1,Q031,exploitation,0.13893170235022473,0.04948909413945507,11.667581952771332,0.700374833623297,2.0,0.0,0.0,False,False,62455.0
9,gp_m52_pi,3,2,Q032,exploitation,0.12921831640753545,0.0634228769369648,11.318668568050159,0.9812566336620302,4.0,0.0,1.0,False,False,0.0
9,gp_m52_pi,3,3,Q054,exploitation,0.09472211547708864,0.013081927384385024,12.040577354778021,0.29492153701812684,2.0,0.0,0.0,False,False,100890.0
9,gp_m52_pi,3,4,Q087,exploitation,0.08736671537796648,0.22545700628797827,4.829157841451371,5.598806876209949,8.0,1.0,0.0,True,False,0.0
9,gp_m52_pi,3,5,Q047,exploitation,0.08560834219143831,0.011183510135039376,12.03824570384708,0.284538254204029,2.0,0.0,1.0,False,False,7770.0
9,gp_m52_pi,4,1,Q016,exploitation,0.21097952518241242,0.4228864277585249,9.587427706218794,3.5368083263107204,5.0,0.0,1.0,True,False,357.0
9,gp_m52_pi,4,2,Q078,exploitation,0.18589364075977788,0.43627329386100067,8.59629269096951,4.289729213952649,9.0,0.0,1.0,True,False,51868.0
9,gp_m52_pi,4,3,Q003,exploitation,0.1370812326449069,0.391971339590782,6.260423878372149,5.639693109390831,10.0,1.0,0.0,True,False,0.0
9,gp_m52_pi,4,4,Q068,exploitation,0.11414333964020745,0.06011053484087844,11.123984403908114,1.0820166186822238,4.0,0.0,0.0,False,False,50021.0
9,gp_m52_pi,4,5,Q038,exploitation,0.04410595612034771,0.014992012701446164,11.013104104971516,0.8296507034151666,2.0,0.0,0.0,False,False,80348.0
9,gp_m52_pi,5,1,Q093,exploitation,0.018808726398307957,0.03421281462955175,2.0489157092934622,4.992145558326743,5.0,1.0,0.0,True,False,0.0
9,gp_m52_pi,5,2,Q026,exploitation,0.017214017631128235,0.0034280440225093536,11.259078375504362,0.5524775398987262,1.0,0.0,0.0,False,False,99186.0
9,gp_m52_pi,5,3,Q008,exploitation,0.006530649224501066,0.008154175977497458,2.872490655369363,3.849609197645366,5.0,0.0,1.0,True,False,0.0
9,gp_m52_pi,5,4,Q059,exploitation,0.005268713362500259,0.0010599213128063781,10.807936122710723,0.633248598782043,1.0,0.0,0.0,False,False,128632.0
9,gp_m52_pi,5,5,Q036,exploitation,0.004799331639201659,0.005964639379805195,2.2062094997594563,3.9465338741607465,2.0,0.800000011920929,0.20000000298023224,False,False,0.0
9,gp_m52_pi,6,1,Q058,exploitation,0.004054118319940833,0.001726951028153666,8.79041407571431,1.3737966496818985,5.0,0.0,0.20000000298023224,True,False,60312.0
9,gp_m52_pi,6,2,Q090,exploitation,0.0029816615669584234,0.003549933547293535,1.5794039748948228,3.94509095111349,10.0,0.20000000298023224,0.800000011920929,True,False,0.0
9,gp_m52_pi,6,3,Q053,exploitation,0.0009027488238730054,0.0001253152849583258,10.851379005000577,0.5051133685517727,1.0,0.0,0.0,False,False,110908.0
9,gp_m52_pi,6,4,Q048,exploitation,0.00021180779489188376,2.911648542553764e-05,10.489192558624767,0.549910321303661,2.0,0.0,0.0,False,False,42637.0
9,gp_m52_pi,6,5,Q020,exploitation,0.0001960138473744876,2.208929892275036e-05,10.821914459478705,0.4528880662678784,2.0,0.0,0.0,False,False,101000.0
9,gp_m52_pi,7,1,Q013,exploitation,3.5484992495062e-05,9.997240445167282e-06,7.4938937699251795,1.2418007126429587,4.0,0.0,1.0,False,False,2639.0
9,gp_m52_pi,7,2,Q015,exploitation,8.45956580584315e-10,1.6232916437934705e-10,5.105176629358163,1.2153525430028707,3.0,0.20000000298023224,0.800000011920929,False,False,48700.0
9,gp_m52_pi,7,3,Q021,exploitation,5.557492721732921e-05,6.66126972703061e-06,10.431525217699786,0.5164616709928224,2.0,0.0,0.0,False,False,67531.0
9,gp_m52_pi,7,4,Q040,exploitation,0.002497900696283536,0.00022148572171333666,11.590319257422518,0.29824393781369163,2.0,0.0,0.0,False,False,114138.0
9,gp_m52_pi,7,5,Q084,exploitation,0.000233764297836261,0.00022078377811068613,-0.7131068807045837,3.755874955776758,6.0,1.0,0.0,True,False,0.0
9,gp_m52_ei,1,1,Q095,exploitation,0.1635163776322135,0.49372262465716754,6.834611340594995,5.706482128838345,12.0,1.0,0.0,True,False,0.0
9,gp_m52_ei,1,2,Q010,exploitation,0.1787454188126526,0.37871198100639325,8.826701448282588,3.9133323881672344,4.0,1.0,0.0,False,False,0.0
9,gp_m52_ei,1,3,Q080,exploitation,0.13024608784259023,0.35671368581619767,6.277559181746671,5.46557523672857,6.0,0.0,1.0,True,False,0.0
9,gp_m52_ei,1,4,Q016,exploitation,0.1503984021853475,0.3468597290721138,7.823296230578698,4.4497613078945735,5.0,0.0,1.0,True,False,357.0
9,gp_m52_ei,1,5,Q082,exploitation,0.11775472736955278,0.3194942454508024,5.858799111967567,5.537267399569215,7.0,1.0,0.0,True,False,0.0
9,gp_m52_ei,2,1,Q065,exploitation,0.19902080343912415,0.29224217029239996,10.201301097417378,2.634263914460243,4.0,0.0,0.0,False,False,38100.0
9,gp_m52_ei,2,2,Q023,exploitation,0.2877784288950863,0.2822709215446607,11.549310324181306,1.5686580108197459,1.0,0.0,0.0,False,False,130578.0
9,gp_m52_ei,2,3,Q061,exploitation,0.21621779423502324,0.2803173765961805,10.644453965674185,2.2714103748931924,4.0,0.0,0.0,False,False,61305.0
9,gp_m52_ei,2,4,Q044,exploitation,0.2139924611442225,0.2582339158752219,10.746690129665456,2.1206107507364376,3.0,0.0,0.0,False,False,54574.0
9,gp_m52_ei,2,5,Q018,exploitation,0.21560122390734143,0.25234331872482246,10.81214633025655,2.0522947810487016,2.0,0.0,0.0,False,False,207261.0
9,gp_m52_ei,3,1,Q078,exploitation,0.19727849564950206,0.5077715109347145,8.48671816223214,4.6287811703542685,9.0,0.0,1.0,True,False,51868.0
9,gp_m52_ei,3,2,Q087,exploitation,0.0995269827905948,0.27094108862203414,5.0358605255569175,5.755664023576336,8.0,1.0,0.0,True,False,0.0
9,gp_m52_ei,3,3,Q067,exploitation,0.08590117441870038,0.13000911396608722,7.926076780054999,3.294340908515034,6.0,0.0,0.6000000238418579,True,False,75311.0
9,gp_m52_ei,3,4,Q020,exploitation,0.27330367070894684,0.12785066131324505,11.96850593144373,0.761505401593405,2.0,0.0,0.0,False,False,101000.0
9,gp_m52_ei,3,5,Q047,exploitation,0.3918401519393324,0.11562577914644784,12.312829605564048,0.41799718483143616,2.0,0.0,1.0,False,False,7770.0
9,gp_m52_ei,4,1,Q054,exploitation,0.4974305758984897,0.5192614386748715,12.419129621731681,1.3121601286810574,2.0,0.0,0.0,False,False,100890.0
9,gp_m52_ei,4,2,Q003,exploitation,0.0560504952452827,0.12415486113801127,4.160747609933475,5.203126908786409,7.0,1.0,0.0,True,False,0.0
9,gp_m52_ei,4,3,Q031,exploitation,0.11055861816234097,0.0920891073506748,10.319285193332604,1.7230793051613267,2.0,0.0,0.0,False,False,62455.0
9,gp_m52_ei,4,4,Q036,exploitation,0.028255714240492648,0.057982152906594864,2.238996055627041,5.342531103621606,4.0,0.0,1.0,False,False,0.0
9,gp_m52_ei,4,5,Q068,exploitation,0.10875568097811422,0.058632145904197325,11.04749737146737,1.1191323536451143,4.0,0.0,0.0,False,False,50021.0
9,gp_m52_ei,5,1,Q093,exploitation,0.019190370793729757,0.03501090231233167,2.084950277670175,4.994593481651117,5.0,1.0,0.0,True,False,0.0
9,gp_m52_ei,5,2,Q008,exploitation,0.010338126387757482,0.015658717769744243,2.1221508083323126,4.453812651855022,5.0,0.0,1.0,True,False,0.0
9,gp_m52_ei,5,3,Q038,exploitation,0.026388516333214398,0.007726490872093983,10.937500100115471,0.7693753587172076,2.0,0.0,0.0,False,False,80348.0
9,gp_m52_ei,5,4,Q090,exploitation,0.004072689763163711,0.005143619743313406,1.6546485111167275,4.07142839482367,10.0,0.0,1.0,True,False,0.0
9,gp_m52_ei,5,5,Q026,exploitation,0.019144764119688917,0.004027624176185324,11.234025142687482,0.5761121547929577,1.0,0.0,0.0,False,False,99186.0
9,gp_m52_ei,6,1,Q053,exploitation,0.007088598957643454,0.0010996358822517316,11.264002981521172,0.47439876784649554,1.0,0.0,0.0,False,False,110908.0
9,gp_m52_ei,6,2,Q058,exploitation,0.0027463075724817707,0.0010975712235751778,8.724686619294506,1.3335943159560473,5.0,0.0,0.0,False,False,60312.0
9,gp_m52_ei,6,3,Q059,exploitation,0.0038788589857638874,0.000758010129518853,10.742897875421356,0.6327598127916557,1.0,0.0,0.0,False,False,128632.0
9,gp_m52_ei,6,4,Q040,exploitation,0.004090682098747042,0.0003602941665320882,11.677013359947473,0.2838229076327089,2.0,0.0,0.0,False,False,114138.0
9,gp_m52_ei,6,5,Q084,exploitation,8.989549334250085e-05,7.472200192464983e-05,-0.6506498609074454,3.4914010705043337,6.0,1.0,0.0,True,False,0.0
9,gp_m52_ei,7,1,Q013,exploitation,3.173135341699235e-05,8.709856178402617e-06,7.561935049909941,1.216547913781978,4.0,0.0,1.0,False,False,2639.0
9,gp_m52_ei,7,2,Q015,exploitation,2.147299758409369e-06,5.829228651360854e-07,6.208166033606325,1.3530494793748902,3.0,0.0,1.0,False,False,48700.0
9,gp_m52_ei,7,3,Q021,exploitation,1.3482995790855809e-05,1.41251603673356e-06,10.398393698331287,0.48340647516100177,2.0,0.0,0.0,False,False,67531.0
9,gp_m52_ei,7,4,Q032,exploitation,3.0896633601855456e-08,1.4151592180280172e-08,-1.8348984582664896,2.6345973581432527,2.0,1.0,0.0,False,False,0.0
9,gp_m52_ei,7,5,Q048,exploitation,1.3688835127840256e-05,1.5714098969673974e-06,10.20741936091542,0.5293346258462248,2.0,0.0,0.0,False,False,42637.0
9,pi_random_exploration,1,1,Q023,exploitation,0.2589695419322663,0.233175763876701,11.462879521501943,1.492131764928439,1.0,0.0,0.0,False,False,130578.0
9,pi_random_exploration,1,2,Q061,exploitation,0.236525192097728,0.3007731975009539,10.871468472589392,2.1687228803494434,4.0,0.0,0.0,False,False,61305.0
9,pi_random_exploration,1,3,Q044,exploitation,0.19070769417466227,0.2094532584745552,10.682566775546473,1.993637833534208,3.0,0.0,0.0,False,False,54574.0
9,pi_random_exploration,1,4,Q018,exploitation,0.18720252328636633,0.1990905934857345,10.704166856749984,1.940230148177473,2.0,0.0,0.0,False,False,207261.0
9,pi_random_exploration,1,5,Q068,random_exploration,0.09479378251793935,0.045491401370909124,11.083461498434316,1.0246372059002218,4.0,0.0,0.0,False,False,50021.0
9,pi_random_exploration,2,1,Q020,exploitation,0.45385816087379366,0.22926002425829428,12.35024932854388,0.6671131445845405,2.0,0.0,0.0,False,False,101000.0
9,pi_random_exploration,2,2,Q065,exploitation,0.43032574584490246,0.6871082062340943,12.04744221186041,2.1654776098665978,4.0,0.0,0.0,False,False,38100.0
9,pi_random_exploration,2,3,Q021,exploitation,0.41385624820697314,0.15355026356631896,12.316014160567967,0.5126286594365845,2.0,0.0,0.0,False,False,67531.0
9,pi_random_exploration,2,4,Q078,exploitation,0.3633643552828554,1.1002994768417635,10.879041358904209,4.430976877829843,9.0,0.0,1.0,True,False,51868.0
9,pi_random_exploration,2,5,Q082,random_exploration,0.040204591596431416,0.07563885502768275,4.28535527938574,4.657179647883413,7.0,1.0,0.0,True,False,0.0
9,pi_random_exploration,3,1,Q095,exploitation,0.1744627379590652,0.5640785199149763,6.798217932267106,6.009938900582566,12.0,1.0,0.0,True,False,0.0
9,pi_random_exploration,3,2,Q080,exploitation,0.14543324272645358,0.42192045501571396,6.467467015510672,5.642857128475152,6.0,0.0,1.0,True,False,0.0
9,pi_random_exploration,3,3,Q016,exploitation,0.13039246068498667,0.28136262346888297,7.586325329010915,4.305106692311379,5.0,0.0,1.0,True,False,357.0
9,pi_random_exploration,3,4,Q010,exploitation,0.12980012486922266,0.2236534526472831,8.548106733033379,3.4412743204722767,4.0,1.0,0.0,False,False,0.0
9,pi_random_exploration,3,5,Q048,random_exploration,6.725014673795664e-14,2.1605386991831263e-15,10.60640770869356,0.24604952830647736,2.0,0.0,0.0,False,False,42637.0
9,pi_random_exploration,4,1,Q054,exploitation,0.4480485445370137,0.44511406319104885,12.255113352688195,1.3206457832687977,2.0,0.0,0.0,False,False,100890.0
9,pi_random_exploration,4,2,Q067,exploitation,0.3655667694268647,0.7535240564368471,11.393770375647442,3.00860316526434,6.0,0.0,0.0,False,False,75311.0
9,pi_random_exploration,4,3,Q047,exploitation,0.12192153400182648,0.11653557750425353,10.171429587095066,1.9358880693014402,2.0,0.0,0.0,False,False,7770.0
9,pi_random_exploration,4,4,Q031,exploitation,0.09014264559012208,0.07238526705589796,10.107405900852271,1.7316325479001402,2.0,0.0,0.0,False,False,62455.0
9,pi_random_exploration,4,5,Q053,random_exploration,0.011091921818498015,0.001882683830497136,11.294739953532115,0.49529476887535784,1.0,0.0,0.0,False,False,110908.0
9,pi_random_exploration,5,1,Q003,exploitation,0.0565048331352234,0.13117361097397817,3.7970956932976243,5.445756163952865,7.0,1.0,0.0,True,False,0.0
9,pi_random_exploration,5,2,Q036,exploitation,0.030821288270529306,0.06716277023269523,1.9512698323503779,5.605728781343838,4.0,0.0,1.0,False,False,0.0
9,pi_random_exploration,5,3,Q093,exploitation,0.0254166498848378,0.05009092933949855,2.263678240866576,5.2045593446086365,5.0,1.0,0.0,True,False,0.0
9,pi_random_exploration,5,4,Q038,exploitation,0.023487200272072913,0.0038099836352593446,11.567708836147784,0.43285101295277045,2.0,0.0,0.0,False,False,80348.0
9,pi_random_exploration,5,5,Q008,random_exploration,0.017928311767029744,0.03143369904753385,2.270137488324014,4.840220739626785,5.0,0.0,1.0,True,False,0.0
9,pi_random_exploration,6,1,Q087,exploitation,0.014096149387968587,0.021934285622669136,2.7276384794085686,4.419913420818443,8.0,1.0,0.0,True,False,0.0
9,pi_random_exploration,6,2,Q026,exploitation,0.01398189788006564,0.0027048477089344526,11.218760230839589,0.5500154184892858,1.0,0.0,0.0,False,False,99186.0
9,pi_random_exploration,6,3,Q090,exploitation,0.0033225255882237755,0.00404877824369769,1.570607161952279,4.000170270175012,10.0,0.20000000298023224,0.800000011920929,True,False,0.0
9,pi_random_exploration,6,4,Q058,exploitation,0.0014892233499060137,0.0005384958137607939,8.662516346995236,1.2677182357733727,5.0,0.0,0.0,False,False,60312.0
9,pi_random_exploration,6,5,Q013,random_exploration,2.3579344695933257e-05,6.254300977766742e-06,7.574711558413726,1.1925621894335283,4.0,0.0,1.0,False,False,2639.0
9,pi_random_exploration,7,1,Q059,exploitation,0.0007230970380413499,0.00011701204355361134,10.522394003272609,0.5981242529003908,1.0,0.0,0.0,False,False,128632.0
9,pi_random_exploration,7,2,Q084,exploitation,0.00019500406959098158,0.00017879931738587398,-0.6456132180352343,3.6859598617119986,6.0,1.0,0.0,True,False,0.0
9,pi_random_exploration,7,3,Q040,exploitation,2.5622034569549923e-05,1.1981898619690398e-06,11.579449391321951,0.2094213986829578,2.0,0.0,0.0,False,False,114138.0
9,pi_random_exploration,7,4,Q032,exploitation,1.72510672753929e-08,7.716709899637656e-09,-2.0090775288166123,2.6168037455410103,2.0,1.0,0.0,False,False,0.0
9,pi_random_exploration,7,5,Q015,random_exploration,6.547854668196466e-10,1.155127466399239e-10,5.60733133069013,1.1243000304885424,3.0,0.4000000059604645,0.6000000238418579,False,False,48700.0
9,pi_uncertainty,1,1,Q023,exploitation,0.2589695419322663,0.233175763876701,11.462879521501943,1.492131764928439,1.0,0.0,0.0,False,False,130578.0
9,pi_uncertainty,1,2,Q061,exploitation,0.236525192097728,0.3007731975009539,10.871468472589392,2.1687228803494434,4.0,0.0,0.0,False,False,61305.0
9,pi_uncertainty,1,3,Q044,exploitation,0.19070769417466227,0.2094532584745552,10.682566775546473,1.993637833534208,3.0,0.0,0.0,False,False,54574.0
9,pi_uncertainty,1,4,Q018,exploitation,0.18720252328636633,0.1990905934857345,10.704166856749984,1.940230148177473,2.0,0.0,0.0,False,False,207261.0
9,pi_uncertainty,1,5,Q095,uncertainty_exploration,0.1635163776322135,0.49372262465716754,6.834611340594995,5.706482128838345,12.0,1.0,0.0,True,False,0.0
9,pi_uncertainty,2,1,Q020,exploitation,0.5085501445426093,0.2663931234009146,12.441515539840841,0.650134556514066,2.0,0.0,0.0,False,False,101000.0
9,pi_uncertainty,2,2,Q065,exploitation,0.4314907222359101,0.69144626874808,12.053010918761128,2.1704107746985613,4.0,0.0,0.0,False,False,38100.0
9,pi_uncertainty,2,3,Q021,exploitation,0.40800675275869497,0.14372062705938365,12.313588370441396,0.4899203659721801,2.0,0.0,0.0,False,False,67531.0
9,pi_uncertainty,2,4,Q078,exploitation,0.29766046376888333,0.8197828809285262,10.115918143606683,4.3522561826731465,9.0,0.0,1.0,True,False,51868.0
9,pi_uncertainty,2,5,Q090,uncertainty_exploration,0.07603129931262693,0.1852449411790248,4.655467466231752,5.4263777501442245,10.0,0.4000000059604645,0.6000000238418579,True,False,0.0
9,pi_uncertainty,3,1,Q080,exploitation,0.14315812643614634,0.41147821982299737,6.444221839928688,5.61165632604157,6.0,0.0,1.0,True,False,0.0
9,pi_uncertainty,3,2,Q016,exploitation,0.12494797069880387,0.2637566037812398,7.534990027071624,4.252200181260699,5.0,0.0,1.0,True,False,357.0
9,pi_uncertainty,3,3,Q010,exploitation,0.12434069770692985,0.21234547058464637,8.45493220605493,3.443821901754525,4.0,1.0,0.0,False,False,0.0
9,pi_uncertainty,3,4,Q082,exploitation,0.12262831861308704,0.34701324774521547,5.776544258219936,5.724040321898183,7.0,1.0,0.0,True,False,0.0
9,pi_uncertainty,3,5,Q087,uncertainty_exploration,0.07513330534600618,0.18613983727794314,4.472459295246493,5.529803011556316,8.0,1.0,0.0,True,False,0.0
9,pi_uncertainty,4,1,Q054,exploitation,0.4385964876827688,0.4545322970142385,12.212411015903953,1.3924268634939774,2.0,0.0,0.0,False,False,100890.0
9,pi_uncertainty,4,2,Q067,exploitation,0.3468950831228996,0.7055430757023469,11.233381360559378,3.033143438170163,6.0,0.0,0.0,False,False,75311.0
9,pi_uncertainty,4,3,Q068,exploitation,0.12786714919037395,0.07250812149013802,11.136062635715724,1.1363683502794775,4.0,0.0,0.0,False,False,50021.0
9,pi_uncertainty,4,4,Q047,exploitation,0.12137252327959208,0.11945109445239155,10.096787311439027,1.9952809384707868,2.0,0.0,0.0,False,False,7770.0
9,pi_uncertainty,4,5,Q036,uncertainty_exploration,0.026029666145067555,0.05209699090763237,2.192224431833017,5.26877939453102,4.0,0.0,1.0,False,False,0.0
9,pi_uncertainty,5,1,Q031,exploitation,0.08409069285258924,0.06445794141777952,10.11889663418992,1.6753013653900737,2.0,0.0,0.0,False,False,62455.0
9,pi_uncertainty,5,2,Q003,exploitation,0.05436027295221712,0.12041469325989995,4.039330578084835,5.2296784550729685,7.0,1.0,0.0,True,False,0.0
9,pi_uncertainty,5,3,Q038,exploitation,0.05062075184029169,0.010039567183002203,11.651263190444219,0.47369237951084875,2.0,0.0,0.0,False,False,80348.0
9,pi_uncertainty,5,4,Q026,exploitation,0.027197577801426464,0.006168726811379942,11.285741768586647,0.5935712405491099,1.0,0.0,0.0,False,False,99186.0
9,pi_uncertainty,5,5,Q093,uncertainty_exploration,0.020412404925967565,0.03727889692098954,2.2799897585793865,4.961407516717249,5.0,1.0,0.0,True,False,0.0
9,pi_uncertainty,6,1,Q008,exploitation,0.009438390860878545,0.013900638330923587,2.1598584663752307,4.37304827910222,5.0,0.0,1.0,True,False,0.0
9,pi_uncertainty,6,2,Q053,exploitation,0.008864990735081115,0.0013792061984717,11.324938340127417,0.4650126692466321,1.0,0.0,0.0,False,False,110908.0
9,pi_uncertainty,6,3,Q058,exploitation,0.0033866144422856626,0.0014120404398516584,8.727653608849796,1.3663996448980023,5.0,0.0,0.0,False,False,60312.0
9,pi_uncertainty,6,4,Q059,exploitation,0.0015635004551567864,0.00027638597691109117,10.603108676106654,0.6174250424778737,1.0,0.0,0.0,False,False,128632.0
9,pi_uncertainty,6,5,Q084,uncertainty_exploration,0.00012817560599070506,0.00011108989078025965,-0.622483004234824,3.5696582741049956,6.0,1.0,0.0,True,False,0.0
9,pi_uncertainty,7,1,Q040,exploitation,0.017664720502769647,0.0023038368044650728,11.668482080426283,0.3606919822809125,2.0,0.0,0.0,False,False,114138.0
9,pi_uncertainty,7,2,Q048,exploitation,7.301972544149419e-05,1.0308330165222307e-05,10.15032103472591,0.5996403496633711,2.0,0.0,0.0,False,False,42637.0
9,pi_uncertainty,7,3,Q013,exploitation,2.513286548304185e-05,6.75023646753021e-06,7.5465367957609875,1.2038916841684721,4.0,0.0,1.0,False,False,2639.0
9,pi_uncertainty,7,4,Q032,exploitation,1.579990438866435e-08,6.8873911102581626e-09,-1.7156555918449259,2.5564684383213763,2.0,1.0,0.0,False,False,0.0
